-1.3478041910329668
-1.3476874035399995
-1.347608421262944
-1.34756281431344
-1.347546032967418
-1.3475535202474997
-1.3475808138348142
-1.3476236358106553
-1.3476779691598062
-1.3477401203850712
-1.3478067679813206
-1.3478749968913295
-1.3479423194087106
-1.3480066832990714
-1.3480664681735528
-1.348120471364382
-1.3481678847166745
-1.3482082638227753
-1.3482414912850473
-1.3482677356021566
-1.3482874072362565
-1.3483011133391118
-1.348309612500435
-1.348313770738565
-1.3483145197895183
-1.3483128185727962
-1.3483096185283237
-1.348305833334952
-1.348302313342899
-1.348299824885066
-1.3482990344792096
-1.3483004977972801
-1.348304653161714
-1.348311819232139
-1.3483221964700234
-1.3483358719128986
-1.3483528267529885
-1.348372946196046
-1.3483960310732932
-1.3484218106907753
-1.3484499564241563
-1.3484800956010212
-1.348511825255046
-1.348544725384978
-1.348578371404311
-1.3486123455230514
-1.3486462468593468
-1.3486797001345077
-1.3487123628586946
-1.3487439309651315
-1.3487741428971176
-1.3488027821935924
-1.3488296786549525
-1.3488547082008362
-1.3488777915554804
-1.348898891913998
-1.3489180117546808
-1.348935188968447
-1.3489504924773348
-1.3489640175099034
-1.3489758806932624
-1.3489862151097691
-1.3489951654519692
-1.3490028833927552
-1.3490095232697088
-1.3490152381637723
-1.3490201764334107
-1.3490244787468042
-1.3490282756367917
-1.3490316855867432
-1.3490348136404997
-1.3490377505162912
-1.3490405721932808
-1.3490433399301511
-1.3490461006679986
-1.3490488877647138
-1.3490517220048732
-1.3490546128278698
-1.3490575597173708
-1.349060553697051
-1.3490635788806482
-1.3490666140285885
-1.3490696340684092
-1.3490726115418297
-1.3490755179473215
-1.3490783249532108
-1.3490810054625613
-1.3490835345170955
-1.3490858900331697
-1.3490880533680973
-1.3490900097199061
-1.3490917483678047
-1.3490932627641545
-1.3490945504916325
-1.349095613101452
-1.3490964558500331
-1.3490970873524208
-1.3490975191710355
-1.349097765358129
-1.3490978419695907
-1.3490977665666612
-1.3490975577206594
-1.3490972345341476
-1.3490968161900632
-1.3490963215383833
-1.3490957687278327
-1.3490951748881312
-1.3490945558663217
-1.3490939260188828
-1.3490932980596195
-1.3490926829618426
-1.349092089912002
-1.349091526310876
-1.3490909978175218
-1.3490905084305538
-1.3490900606008738
-1.34908965536975
-1.3490892925261029
-1.3490889707769658
-1.3490886879253932
-1.3490884410504655
-1.3490882266845539
-1.349088040983584
-1.3490878798866746
-1.3490877392621814
-1.34908761503786
-1.3490875033135048
-1.349087400455089
-1.349087303169984
-1.3490872085634182
-1.3490871141767913
-1.3490870180088843
-1.3490869185213417
-1.3490868146300794
-1.3490867056844584
-1.3490865914361887
-1.3490864720000046
-1.3490863478081223
-1.3490862195604691
-1.3490860881725353
-1.3490859547225944
-1.3490858203998368
-1.349085686454774
-1.349085554153075
-1.3490854247337483
-1.3490852993723876
-1.3490851791499712
-1.3490850650274984
-1.3490849578265605
-1.3490848582157684
-1.3490847667027988
-1.3490846836317096
-1.3490846091850435
-1.3490845433901826
-1.3490844861293387
-1.3490844371525397
-1.3490843960929542
-1.3490843624839006
-1.349084335776917
-1.34908431536029
-1.3490843005775026
-1.3490842907451266
-1.3490842851697187
-1.3490842831633922
-1.3490842840577766
-1.3490842872161597
-1.3490842920436839
-1.3490842979955173
-1.3490843045830034
-1.3490843113778275
-1.3490843180142964
-1.349084324189871
-1.349084329664112
-1.3490843342562377
-1.3490843378414967
-1.349084340346575
-1.3490843417442628
-1.3490843420475889
-1.3490843413036384
-1.3490843395872472
-1.3490843369947456
-1.3490843336379106
-1.3490843296382622
-1.3490843251218156
-1.3490843202143707
-1.3490843150374079
-1.3490843097046294
-1.3490843043191618
-1.3490842989714202
-1.349084293737623
-1.3490842886789072
-1.3490842838410142
-1.349084279254483
-1.3490842749352836
-1.3490842708858275
-1.349084267096282
-1.3490842635461135
-1.3490842602057962
-1.3490842570386117
-1.3490842540024843
-1.3490842510517895
-1.3490842481390926
-1.34908424521677
-1.3490842422384848
-1.3490842391604818
-1.3490842359426938
-1.3490842325496373
-1.349084228951106
-1.3490842251226454
-1.349084221045839
-1.349084216708396
-1.349084212104073
-1.34908420723244
-1.3490842020985154
-1.3490841967122904
-1.3490841910881708
-1.3490841852443534
-1.349084179202162
-1.3490841729853693
-1.349084166619514
-1.3490841601312409
-1.3490841535476732
-1.3490841468958317
-1.3490841402021114
-1.3490841334918233
-1.349084126788805
-1.3490841201151038
-1.349084113490737
-1.3490841069335195
-1.3490841004589627
-1.3490840940802358
-1.3490840878081896
-1.3490840816514278
-1.3490840756164233
-1.3490840697076751
-1.3490840639278865
-1.3490840582781711
-1.3490840527582706
-1.3490840473667736
-1.3490840421013428
-1.349084036958929
-1.3490840319359787
-1.349084027028624
-1.3490840222328555
-1.3490840175446752
-1.3490840129602244
-1.3490840084758915
-1.3490840040883936
-1.3490839997948392
-1.349083995592763
-1.3490839914801473
-1.3490839874554206
-1.3490839835174413
-1.3490839796654701
-1.349083975899125
-1.349083972218337
-1.3490839686232896
-1.349083965114363
-1.3490839616920702
-1.3490839583570007
-1.3490839551097566
-1.3490839519509035
-1.3490839488809176
-1.3490839459001447
-1.3490839430087622
-1.3490839402067503
-1.34908393749387
-1.3490839348696473
-1.3490839323333677
-1.3490839298840738
-1.349083927520569
-1.349083925241433
-1.3490839230450307
-1.3490839209295353
-1.3490839188929515
-1.3490839169331372
-1.3490839150478302
-1.3490839132346772
-1.3490839114912567
-1.349083909815108
-1.3490839082037536
-1.349083906654725
-1.3490839051655805
-1.3490839037339248
-1.3490839023574257
-1.3490839010338271
-1.349083899760959
-1.349083898536745
-1.3490838973592083
-1.3490838962264746
-1.3490838951367725
-1.349083894088431
-1.3490838930798792
-1.349083892109638
-1.349083891176318
-1.349083890278611
-1.349083889415283
-1.349083888585167
-1.3490838877871563
-1.3490838870201944
-1.3490838862832717
-1.3490838855754146
-1.3490838848956823
-1.3490838842431605
-1.3490838836169565
-1.3490838830161953
-1.3490838824400155
-1.3490838818875683
-1.349083881358016
-1.3490838808505292
-1.3490838803642886
-1.3490838798984837
-1.349083879452313
-1.3490838790249882
-1.3490838786157315
-1.3490838782237797
-1.3490838778483862
-1.3490838774888203
-1.3490838771443716
-1.349083876814351
-1.3490838764980908
-1.3490838761949475
-1.3490838759043027
-1.3490838756255634
-1.349083875358164
-1.3490838751015644
-1.3490838748552523
-1.3490838746187421
-1.3490838743915743
-1.349083874173315
-1.3490838739635567
-1.349083873761913
-1.3490838735680235
-1.3490838733815473
-1.3490838732021644
-1.3490838730295742
-1.349083872863493
-1.3490838727036545
-1.3490838725498049
-1.3490838724017056
-1.3490838722591312
-1.3490838721218648
-1.3490838719897016
-1.349083871862445
-1.349083871739907
-1.3490838716219065
-1.3490838715082698
-1.349083871398829
-1.349083871293422
-1.3490838711918922
-1.3490838710940882
-1.3490838709998632
-1.3490838709090747
-1.3490838708215862
-1.3490838707372643
-1.3490838706559813
-1.3490838705776125
-1.349083870502039
-1.3490838704291463
-1.349083870358824
-1.3490838702909658
-1.3490838702254708
-1.3490838701622427
-1.349083870101188
-1.3490838700422199
-1.3490838699852539
-1.3490838699302108
-1.349083869877015
-1.3490838698255956
-1.3490838697758842
-1.349083869727817
-1.3490838696813328
-1.3490838696363743
-1.3490838695928875
-1.3490838695508194
-1.349083869510122
-1.3490838694707477
-1.3490838694326532
-1.349083869395795
-1.349083869360133
-1.3490838693256282
-1.349083869292244
-1.3490838692599438
-1.3490838692286935
-1.3490838691984597
-1.3490838691692097
-1.3490838691409133
-1.3490838691135394
-1.349083869087059
-1.3490838690614437
-1.349083869036665
-1.349083869012697
-1.3490838689895128
-1.3490838689670872
-1.3490838689453957
-1.3490838689244136
-1.349083868904118
-1.3490838688844862
-1.3490838688654962
-1.3490838688471267
-1.3490838688293574
-1.3490838688121678
-1.3490838687955393
-1.3490838687794526
-1.3490838687638906
-1.349083868748836
-1.3490838687342717
-1.3490838687201814
-1.3490838687065507
-1.349083868693363
-1.349083868680606
-1.349083868668264
-1.3490838686563251
-1.349083868644776
-1.3490838686336044
-1.3490838686227973
-1.349083868612345
-1.3490838686022353
-1.349083868592457
-1.349083868583001
-1.349083868573856
-1.3490838685650126
-1.3490838685564617
-1.3490838685481932
-1.3490838685401993
-1.3490838685324702
-1.3490838685249982
-1.3490838685177744
-1.3490838685107922
-1.3490838685040423
-1.349083868497518
-1.3490838684912112
-1.3490838684851159
-1.3490838684792248
-1.3490838684735307
-1.3490838684680273
-1.3490838684627087
-1.3490838684575677
-1.3490838684525996
-1.349083868447798
-1.3490838684431574
-1.3490838684386723
-1.3490838684343378
-1.3490838684301483
-1.3490838684260993
-1.3490838684221862
-1.349083868418404
-1.3490838684147484
-1.349083868411215
-1.3490838684078006
-1.3490838684045001
-1.34908386840131
-1.3490838683982267
-1.3490838683952466
-1.3490838683923663
-1.349083868389582
-1.3490838683868913
-1.3490838683842907
-1.3490838683817767
-1.3490838683793476
-1.3490838683769995
-1.3490838683747295
-1.3490838683725357
-1.3490838683704154
-1.349083868368366
-1.349083868366385
-1.3490838683644706
-1.34908386836262
-1.3490838683608313
-1.3490838683591027
-1.3490838683574313
-1.3490838683558162
-1.3490838683542545
-1.3490838683527453
-1.3490838683512865
-1.349083868349876
-1.349083868348513
-1.3490838683471946
-1.3490838683459205
-1.349083868344689
-1.349083868343498
-1.3490838683423467
-1.3490838683412336
-1.349083868340157
-1.3490838683391162
-1.34908386833811
-1.349083868337137
-1.3490838683361959
-1.3490838683352866
-1.3490838683344062
-1.3490838683335553
-1.3490838683327326
-1.3490838683319373
-1.3490838683311677
-1.3490838683304234
-1.349083868329704
-1.3490838683290078
-1.3490838683283346
-1.3490838683276833
-1.3490838683270538
-1.3490838683264448
-1.3490838683258555
-1.349083868325286
-1.3490838683247348
-1.3490838683242015
-1.3490838683236859
-1.3490838683231874
-1.3490838683227047
-1.349083868322238
-1.3490838683217867
-1.34908386832135
-1.3490838683209276
-1.3490838683205193
-1.3490838683201236
-1.3490838683197415
-1.3490838683193718
-1.3490838683190136
-1.3490838683186677
-1.3490838683183328
-1.3490838683180089
-1.3490838683176953
-1.3490838683173925
-1.3490838683170991
-1.3490838683168156
-1.3490838683165411
-1.3490838683162756
-1.3490838683160187
-1.3490838683157702
-1.34908386831553
-1.3490838683152975
-1.349083868315072
-1.3490838683148545
-1.349083868314644
-1.34908386831444
-1.349083868314243
-1.3490838683140525
-1.3490838683138677
-1.3490838683136892
-1.3490838683135165
-1.3490838683133495
-1.3490838683131878
-1.3490838683130315
-1.3490838683128803
-1.3490838683127337
-1.3490838683125923
-1.349083868312455
-1.3490838683123227
-1.3490838683121944
-1.3490838683120705
-1.3490838683119504
-1.3490838683118345
-1.3490838683117223
-1.3490838683116138
-1.3490838683115085
-1.3490838683114073
-1.349083868311309
-1.3490838683112136
-1.3490838683111217
-1.3490838683110329
-1.349083868310947
-1.3490838683108635
-1.349083868310783
-1.3490838683107051
-1.3490838683106299
-1.3490838683105568
-1.3490838683104864
-1.3490838683104183
-1.3490838683103523
-1.3490838683102886
-1.349083868310227
-1.3490838683101674
-1.3490838683101092
-1.3490838683100537
-1.3490838683099997
-1.3490838683099473
-1.3490838683098967
-1.3490838683098478
-1.3490838683098008
-1.3490838683097548
-1.3490838683097108
-1.349083868309668
-1.3490838683096267
-1.3490838683095863
-1.3490838683095479
-1.3490838683095103
-1.349083868309474
-1.3490838683094393
-1.3490838683094053
-1.3490838683093729
-1.349083868309341
-1.3490838683093103
-1.3490838683092807
-1.349083868309252
-1.3490838683092243
-1.3490838683091977
-1.3490838683091717
-1.3490838683091468
-1.3490838683091226
-1.349083868309099
-1.3490838683090765
-1.3490838683090545
-1.3490838683090332
-1.3490838683090127
-1.3490838683089927
-1.3490838683089736
-1.3490838683089552
-1.3490838683089372
-1.34908386830892
-1.3490838683089028
-1.3490838683088868
-1.3490838683088713
-1.349083868308856
-1.3490838683088413
-1.3490838683088273
-1.3490838683088135
-1.3490838683088
-1.3490838683087873
-1.349083868308775
-1.3490838683087627
-1.3490838683087514
-1.34908386830874
-1.3490838683087294
-1.349083868308719
-1.3490838683087085
-1.349083868308699
-1.349083868308689
-1.34908386830868
-1.3490838683086712
-1.349083868308663
-1.3490838683086546
-1.3490838683086464
-1.3490838683086388
-1.349083868308631
-1.349083868308624
-1.3490838683086166
-1.34908386830861
-1.3490838683086035
-1.349083868308597
-1.349083868308591
-1.3490838683085848
-1.3490838683085793
-1.3490838683085737
-1.3490838683085682
-1.349083868308563
-1.349083868308558
-1.3490838683085533
-1.3490838683085487
-1.349083868308544
-1.3490838683085395
-1.349083868308535
-1.349083868308531
-1.3490838683085276
-1.3490838683085238
-1.3490838683085198
-1.3490838683085162
-1.3490838683085127
-1.3490838683085093
-1.3490838683085062
-1.349083868308503
-1.3490838683084996
-1.349083868308497
-1.349083868308494
-1.3490838683084916
-1.3490838683084883
-1.349083868308486
-1.3490838683084836
-1.3490838683084811
-1.3490838683084787
-1.3490838683084767
-1.3490838683084743
-1.349083868308472
-1.3490838683084705
-1.3490838683084683
-1.3490838683084663
-1.3490838683084647
-1.3490838683084627
-1.3490838683084612
-1.3490838683084594
-1.3490838683084576
-1.349083868308456
-1.3490838683084543
-1.3490838683084532
-1.3490838683084516
-1.3490838683084505
-1.3490838683084492
-1.3490838683084478
-1.3490838683084465
-1.3490838683084454
-1.3490838683084443
-1.3490838683084432
-1.3490838683084418
-1.349083868308441
-1.3490838683084398
-1.3490838683084392
-1.3490838683084383
-1.349083868308437
-1.3490838683084363
-1.3490838683084352
-1.3490838683084345
-1.3490838683084336
-1.3490838683084327
-1.349083868308432
-1.3490838683084312
-1.3490838683084305
-1.3490838683084299
-1.3490838683084292
-1.3490838683084287
-1.3490838683084279
-1.3490838683084272
-1.349083868308427
-1.3490838683084263
-1.3490838683084256
-1.349083868308425
-1.3490838683084247
-1.349083868308424
-1.3490838683084234
-1.3490838683084228
-1.3490838683084228
-1.349083868308422
-1.3490838683084216
-1.3490838683084214
-1.349083868308421
-1.3490838683084208
-1.3490838683084205
-1.3490838683084199
-1.3490838683084196
-1.3490838683084192
-1.349083868308419
-1.3490838683084188
-1.3490838683084183
-1.349083868308418
-1.3490838683084179
-1.3490838683084174
-1.3490838683084174
-1.349083868308417
-1.349083868308417
-1.3490838683084168
-1.3490838683084163
-1.3490838683084159
-1.3490838683084159
-1.3490838683084156
-1.3490838683084154
-1.3490838683084156
-1.3490838683084152
-1.349083868308415
-1.3490838683084148
-1.3490838683084145
-1.3490838683084145
-1.349083868308414
-1.3490838683084139
-1.3490838683084139
-1.349083868308414
-1.3490838683084136
-1.3490838683084134
-1.3490838683084134
-1.3490838683084132
-1.3490838683084134
-1.349083868308413
-1.349083868308413
-1.349083868308413
-1.3490838683084128
-1.3490838683084125
-1.3490838683084125
-1.3490838683084123
-1.349083868308412
-1.3490838683084123
-1.349083868308412
-1.349083868308412
-1.349083868308412
-1.3490838683084116
-1.3490838683084119
-1.3490838683084116
-1.3490838683084114
-1.3490838683084116
-1.3490838683084116
-1.3490838683084114
-1.3490838683084114
-1.3490838683084114
-1.3490838683084116
-1.3490838683084114
-1.3490838683084114
-1.3490838683084112
-1.349083868308411
-1.349083868308411
-1.349083868308411
-1.349083868308411
-1.3490838683084108
-1.3490838683084108
-1.3490838683084108
-1.3490838683084108
-1.3490838683084108
-1.349083868308411
-1.3490838683084108
-1.3490838683084108
-1.349083868308411
-1.349083868308411
-1.349083868308411
-1.349083868308411
-1.3490838683084105
-1.3490838683084105
-1.3490838683084105
-1.3490838683084108
-1.3490838683084105
-1.3490838683084105
-1.3490838683084103
-1.3490838683084105
-1.3490838683084105
-1.3490838683084105
-1.3490838683084105
-1.3490838683084108
-1.3490838683084108
-1.3490838683084108
-1.3490838683084108
-1.3490838683084103
-1.3490838683084103
-1.3490838683084103
-1.3490838683084103
-1.3490838683084103
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.3490838683084099
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.3490838683084099
-1.3490838683084099
-1.3490838683084099
-1.34908386830841
-1.34908386830841
-1.34908386830841
-1.3490838683084099
-1.3490838683084099
-1.3490838683084099
-1.3490838683084099
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084099
-1.3490838683084099
-1.3490838683084099
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084092
-1.3490838683084092
-1.3490838683084092
-1.3490838683084092
-1.3490838683084092
-1.3490838683084092
-1.3490838683084092
-1.3490838683084094
-1.3490838683084094
-1.3490838683084094
-1.3490838683084094
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490838683084097
-1.3490944995998089
-1.3491456465001326
-1.3492914033988828
-1.3496101332595736
-1.35019877867876
-1.3511624685886796
-1.352602274456296
-1.3546042551851414
-1.3572317941997711
-1.3605216605263863
-1.3644830523635627
-1.369098408233802
-1.3743248912210546
-1.3800958972475554
-1.3863224508341132
-1.3928947577852822
-1.3996844007147755
-1.4065476752249393
-1.4133304001886406
-1.4198742501297645
-1.4260243229638263
-1.4316373505152937
-1.4365897527735427
-1.4407846767120427
-1.4441572582879616
-1.4466775762834791
-1.4483510750374902
-1.4492165541083342
-1.4493420964603507
-1.4488194916894823
-1.447757790692956
-1.4462766100823514
-1.4444997123471275
-1.4425492528280266
-1.4405409376908043
-1.438580202308753
-1.4367594114739335
-1.4351560074086047
-1.433831487560316
-1.4328310764426986
-1.4321839574295763
-1.431903944502687
-1.4319904944790012
-1.4324299824387252
-1.4331971834279504
-1.4342569196243293
-1.435565842604884
-1.4370743245926574
-1.4387284308610813
-1.440471938903835
-1.4422483602907872
-1.4440029105973564
-1.445684363907022
-1.4472467234820492
-1.448650641060197
-1.4498645247626396
-1.4508652896155527
-1.451638723962253
-1.4521794675042847
-1.4524906198252923
-1.4525830194680787
-1.4524742507946997
-1.4521874475000902
-1.4517499671496412
-1.451192010666428
-1.4505452551640086
-1.4498415591943765
-1.4491117878198239
-1.44838479233129
-1.447686567114209
-1.4470395949832768
-1.4464623828088712
-1.4459691816674927
-1.4455698800429035
-1.4452700545841057
-1.4450711602918707
-1.4449708404252364
-1.444963335581519
-1.4450399710529385
-1.4451897015222732
-1.4453996923350068
-1.44565591695905
-1.4459437508588515
-1.4462485429490934
-1.4465561471450499
-1.4468533983665293
-1.4471285197154657
-1.447371450414751
-1.44757408738823
-1.4477304369427353
-1.4478366767027637
-1.4478911315429754
-1.4478941705580533
-1.4478480349201261
-1.447756608657665
-1.4476251458562936
-1.4474599684993166
-1.447268149158042
-1.4470571920813207
-1.4468347250278433
-1.4466082125627246
-1.4463846996381384
-1.4461705922275858
-1.4459714797020078
-1.4457920016203576
-1.4456357597319875
-1.4455052743053454
-1.4454019824393007
-1.4453262747958593
-1.4452775662198516
-1.4452543949780066
-1.4452545448472194
-1.4452751839979292
-1.4453130145401896
-1.4453644267134862
-1.4454256519917121
-1.445492909825552
-1.4455625433365868
-1.4456311399884096
-1.4456956340637548
-1.4457533886435552
-1.4458022556815802
-1.4458406136629918
-1.4458673831931412
-1.4458820216523516
-1.445884498745465
-1.445875255348894
-1.4458551484968472
-1.4458253856434857
-1.445787451487509
-1.445743030655589
-1.4456939294225304
-1.4456419994154317
-1.4455890659261472
-1.4455368630627168
-1.4454869775286285
-1.4454408023505385
-1.445399501400886
-1.445363985099821
-1.4453348972466187
-1.4453126125369962
-1.4452972439793155
-1.4452886591366214
-1.4452865038971736
-1.4452902323157355
-1.4452991409711293
-1.4453124062504805
-1.44532912299339
-1.4453483430047798
-1.445369112066865
-1.4453905042411985
-1.445411652442671
-1.4454317744800682
-1.445450193983203
-1.4454663558659853
-1.4454798361994285
-1.4454903465808226
-1.445497733278156
-1.4455019715966784
-1.445503156052927
-1.44550148704757
-1.4454972548006646
-1.4454908213513131
-1.4454826014294733
-1.4454730429833167
-1.4454626080944164
-1.4454517549393076
-1.4454409213642772
-1.4454305105354597
-1.4454208790134837
-1.4454123274857542
-1.445405094274548
-1.4453993516294277
-1.4453952047115834
-1.4453926930884318
-1.4453917944813583
-1.4453924304494088
-1.4453944736478581
-1.4453977562731954
-1.4454020792947115
-1.4454072220767449
-1.4454129520133554
-1.4454190338270185
-1.4454252382228714
-1.445431349637888
-1.4454371728777573
-1.4454425384908802
-1.445447306786471
-1.4454513704601217
-1.4454546558434118
-1.445457122842536
-1.4454587636731238
-1.4454596005333677
-1.4454596823845773
-1.445459081026995
-1.445457886669095
-1.4454562031909703
-1.445454143297313
-1.445451823743732
-1.445449360802697
-1.4454468661133024
-1.4454444430335687
-1.4454421835862612
-1.4454401660604494
-1.4454384533023596
-1.4454370917014987
-1.445436110852495
-1.445435523850326
-1.445435328157183
-1.4454355069636295
-1.4454360309551064
-1.4454368603874246
-1.4454379473714938
-1.4454392382680255
-1.4454406760969758
-1.4454422028736147
-1.4454437617928315
-1.4454452991950668
-1.4454467662604764
-1.4454481203920364
-1.4454493262626744
-1.445450356515625
-1.4454511921206143
-1.4454518224006712
-1.4454522447550726
-1.4454524641128579
-1.4454524921582887
-1.445452346374558
-1.4454520489548737
-1.4454516256308878
-1.4454511044674028
-1.445450514669563
-1.4454498854445756
-1.445449244954644
-1.4454486193915639
-1.4454480321965728
-1.4454475034419247
-1.4454470493834788
-1.4454466821866983
-1.4454464098219797
-1.4454462361194813
-1.445446160968636
-1.4454461806435253
-1.445446288232253
-1.4454464741464728
-1.445446726686255
-1.4454470326354687
-1.445447377863756
-1.4454477479128671
-1.4454481285474667
-1.4454485062534124
-1.4454488686697569
-1.445449204944238
-1.4454495060055847
-1.4454497647495197
-1.4454499761386972
-1.4454501372198985
-1.445450247064531
-1.4454503066407576
-1.4454503186273664
-1.4454502871808044
-1.4454502176675428
-1.4454501163742361
-1.4454499902079148
-1.4454498463978442
-1.4454496922096733
-1.4454495346812033
-1.4454493803875768
-1.4454492352419888
-1.4454491043362678
-1.4454489918238602
-1.4454489008460438
-1.4454488335005464
-1.4454487908503033
-1.4454487729688057
-1.4454487790174582
-1.4454488073495966
-1.4454488556352534
-1.445448921000517
-1.4454490001752784
-1.4454490896433616
-1.445449185789439
-1.445449285037681
-1.4454493839778177
-1.4454494794750667
-1.445449568761268
-1.4454496495054492
-1.4454497198629317
-1.445449778502933
-1.4454498246154004
-1.4454498578985029
-1.4454498785287895
-1.4454498871164785
-1.445449884648705
-1.4454498724237217
-1.4454498519791745
-1.445449825017504
-1.445449793331404
-1.4454497587320225
-1.4454497229822643
-1.4454496877372063
-1.445449654493196
-1.4454496245467658
-1.4454495989640646
-1.4454495785610615
-1.4454495638943652
-1.4454495552621378
-1.445449552714263
-1.4454495560706468
-1.4454495649463501
-1.4454495787820814
-1.4454495968785317
-1.4454496184329944
-1.4454496425767727
-1.4454496684119515
-1.445449695046272
-1.4454497216249889
-1.4454497473588142
-1.4454497715472507
-1.4454497935968407
-1.4454498130340898
-1.4454498295130143
-1.4454498428174876
-1.4454498528587065
-1.445449859668269
-1.4454498633874644
-1.4454498642534648
-1.4454498625831682
-1.4454498587554645
-1.4454498531926867
-1.445449846341992
-1.4454498386573358
-1.445449830582657
-1.4454498225367702
-1.4454498149003805
-1.4454498080055145
-1.4454498021275592
-1.4454497974799798
-1.4454497942116964
-1.445449792406996
-1.4454497920877851
-1.4454497932179087
-1.445449795709211
-1.4454497994289845
-1.4454498042084314
-1.4454498098517317
-1.445449816145366
-1.4454498228673185
-1.4454498297958467
-1.4454498367175317
-1.4454498434343814
-1.445449849769801
-1.4454498555733104
-1.4454498607239383
-1.4454498651322754
-1.4454498687412238
-1.4454498715255168
-1.445449873490129
-1.4454498746677182
-1.4454498751152782
-1.4454498749101736
-1.4454498741457646
-1.4454498729268004
-1.4454498713647723
-1.4454498695733944
-1.445449867664369
-1.4454498657435617
-1.4454498639076923
-1.4454498622416239
-1.4454498608162918
-1.445449859687306
-1.445449858894211
-1.4454498584603894
-1.4454498583935507
-1.4454498586867488
-1.4454498593198406
-1.4454498602613064
-1.4454498614703313
-1.4454498628990526
-1.4454498644948826
-1.4454498662028081
-1.4454498679675998
-1.4454498697358418
-1.4454498714577388
-1.4454498730886427
-1.4454498745902682
-1.4454498759315852
-1.4454498770893742
-1.4454498780484504
-1.4454498788015886
-1.445449879349156
-1.4454498796985071
-1.445449879863172
-1.4454498798618851
-1.445449879717507
-1.4454498794558797
-1.4454498791046706
-1.4454498786922363
-1.4454498782465606
-1.445449877794284
-1.4454498773598634
-1.445449876964875
-1.445449876627479
-1.4454498763620494
-1.4454498761789683
-1.4454498760845826
-1.4454498760813095
-1.4454498761678711
-1.4454498763396484
-1.4454498765891228
-1.4454498769063888
-1.4454498772797106
-1.4454498776960998
-1.4454498781418887
-1.4454498786032888
-1.445449879066899
-1.4454498795201687
-1.4454498799517828
-1.4454498803519786
-1.4454498807127785
-1.445449881028136
-1.445449881294008
-1.445449881508338
-1.44544988167098
-1.4454498817835515
-1.4454498818492372
-1.4454498818725523
